2018-01-31 23:44:15.005836,891387302781386752,958702638308012033,[{u'follow_request_sent': False, u'has_extended_profile': False, u'profile_use_background_image': True, u'profile_text_color': u'333333', u'default_profile_image': True, u'id': 958587449416044544, u'profile_background_image_url_https': None, u'verified': False, u'translator_type': u'none', u'profile_location': None, u'profile_image_url_https': u'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'profile_sidebar_fill_color': u'DDEEF6', u'entities': {u'description': {u'urls': []}}, u'followers_count': 2, u'profile_sidebar_border_color': u'C0DEED', u'id_str': u'958587449416044544', u'profile_background_color': u'F5F8FA', u'listed_count': 0, u'status': {u'contributors': None, u'truncated': False, u'text': u'RT @dinomorea123: Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958760125887528960, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [{u'id': 891387302781386752, u'indices': [3, 16], u'id_str': u'891387302781386752', u'screen_name': u'dinomorea123', u'name': u'dinomorea123'}], u'hashtags': [{u'indices': [46, 59], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958760125887528960', u'favorited': False, u'retweeted_status': {u'contributors': None, u'truncated': False, u'text': u'Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958702638308012033, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [], u'hashtags': [{u'indices': [28, 41], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958702638308012033', u'favorited': False, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 14:04:55 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 17:53:21 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'is_translation_enabled': False, u'utc_offset': -28800, u'statuses_count': 1, u'description': u'', u'friends_count': 2, u'location': u'', u'profile_link_color': u'1DA1F2', u'profile_image_url': u'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'following': False, u'geo_enabled': False, u'profile_background_image_url': None, u'name': u'Kashf Kashf', u'lang': u'en-gb', u'profile_background_tile': False, u'favourites_count': 0, u'screen_name': u'kashf34kashf', u'notifications': False, u'url': None, u'created_at': u'Wed Jan 31 06:27:12 +0000 2018', u'contributors_enabled': False, u'time_zone': u'Pacific Time (US & Canada)', u'protected': False, u'default_profile': True, u'is_translator': False}]

2018-01-31 23:45:14.922321,891387302781386752,958702638308012033,[{u'follow_request_sent': False, u'has_extended_profile': False, u'profile_use_background_image': True, u'profile_text_color': u'333333', u'default_profile_image': True, u'id': 958587449416044544, u'profile_background_image_url_https': None, u'verified': False, u'translator_type': u'none', u'profile_location': None, u'profile_image_url_https': u'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'profile_sidebar_fill_color': u'DDEEF6', u'entities': {u'description': {u'urls': []}}, u'followers_count': 2, u'profile_sidebar_border_color': u'C0DEED', u'id_str': u'958587449416044544', u'profile_background_color': u'F5F8FA', u'listed_count': 0, u'status': {u'contributors': None, u'truncated': False, u'text': u'RT @dinomorea123: Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958760125887528960, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [{u'id': 891387302781386752, u'indices': [3, 16], u'id_str': u'891387302781386752', u'screen_name': u'dinomorea123', u'name': u'dinomorea123'}], u'hashtags': [{u'indices': [46, 59], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958760125887528960', u'favorited': False, u'retweeted_status': {u'contributors': None, u'truncated': False, u'text': u'Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958702638308012033, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [], u'hashtags': [{u'indices': [28, 41], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958702638308012033', u'favorited': False, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 14:04:55 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 17:53:21 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'is_translation_enabled': False, u'utc_offset': -28800, u'statuses_count': 1, u'description': u'', u'friends_count': 2, u'location': u'', u'profile_link_color': u'1DA1F2', u'profile_image_url': u'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'following': False, u'geo_enabled': False, u'profile_background_image_url': None, u'name': u'Kashf Kashf', u'lang': u'en-gb', u'profile_background_tile': False, u'favourites_count': 0, u'screen_name': u'kashf34kashf', u'notifications': False, u'url': None, u'created_at': u'Wed Jan 31 06:27:12 +0000 2018', u'contributors_enabled': False, u'time_zone': u'Pacific Time (US & Canada)', u'protected': False, u'default_profile': True, u'is_translator': False}]

2018-01-31 23:46:15.358031,891387302781386752,958702638308012033,[{u'follow_request_sent': False, u'has_extended_profile': False, u'profile_use_background_image': True, u'profile_text_color': u'333333', u'default_profile_image': True, u'id': 958587449416044544, u'profile_background_image_url_https': None, u'verified': False, u'translator_type': u'none', u'profile_location': None, u'profile_image_url_https': u'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'profile_sidebar_fill_color': u'DDEEF6', u'entities': {u'description': {u'urls': []}}, u'followers_count': 2, u'profile_sidebar_border_color': u'C0DEED', u'id_str': u'958587449416044544', u'profile_background_color': u'F5F8FA', u'listed_count': 0, u'status': {u'contributors': None, u'truncated': False, u'text': u'RT @dinomorea123: Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958760125887528960, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [{u'id': 891387302781386752, u'indices': [3, 16], u'id_str': u'891387302781386752', u'screen_name': u'dinomorea123', u'name': u'dinomorea123'}], u'hashtags': [{u'indices': [46, 59], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958760125887528960', u'favorited': False, u'retweeted_status': {u'contributors': None, u'truncated': False, u'text': u'Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958702638308012033, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [], u'hashtags': [{u'indices': [28, 41], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958702638308012033', u'favorited': False, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 14:04:55 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 17:53:21 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'is_translation_enabled': False, u'utc_offset': -28800, u'statuses_count': 1, u'description': u'', u'friends_count': 2, u'location': u'', u'profile_link_color': u'1DA1F2', u'profile_image_url': u'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'following': False, u'geo_enabled': False, u'profile_background_image_url': None, u'name': u'Kashf Kashf', u'lang': u'en-gb', u'profile_background_tile': False, u'favourites_count': 0, u'screen_name': u'kashf34kashf', u'notifications': False, u'url': None, u'created_at': u'Wed Jan 31 06:27:12 +0000 2018', u'contributors_enabled': False, u'time_zone': u'Pacific Time (US & Canada)', u'protected': False, u'default_profile': True, u'is_translator': False}]

2018-01-31 23:47:16.285355,891387302781386752,958702638308012033,[{u'follow_request_sent': False, u'has_extended_profile': False, u'profile_use_background_image': True, u'profile_text_color': u'333333', u'default_profile_image': True, u'id': 958587449416044544, u'profile_background_image_url_https': None, u'verified': False, u'translator_type': u'none', u'profile_location': None, u'profile_image_url_https': u'https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'profile_sidebar_fill_color': u'DDEEF6', u'entities': {u'description': {u'urls': []}}, u'followers_count': 2, u'profile_sidebar_border_color': u'C0DEED', u'id_str': u'958587449416044544', u'profile_background_color': u'F5F8FA', u'listed_count': 0, u'status': {u'contributors': None, u'truncated': False, u'text': u'RT @dinomorea123: Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958760125887528960, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [{u'id': 891387302781386752, u'indices': [3, 16], u'id_str': u'891387302781386752', u'screen_name': u'dinomorea123', u'name': u'dinomorea123'}], u'hashtags': [{u'indices': [46, 59], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958760125887528960', u'favorited': False, u'retweeted_status': {u'contributors': None, u'truncated': False, u'text': u'Just setting up my Twitter. #myfirstTweet', u'is_quote_status': False, u'in_reply_to_status_id': None, u'id': 958702638308012033, u'favorite_count': 0, u'source': u'<a href="http://twitter.com" rel="nofollow">Twitter Web Client</a>', u'retweeted': False, u'coordinates': None, u'entities': {u'symbols': [], u'user_mentions': [], u'hashtags': [{u'indices': [28, 41], u'text': u'myfirstTweet'}], u'urls': []}, u'in_reply_to_screen_name': None, u'in_reply_to_user_id': None, u'retweet_count': 1, u'id_str': u'958702638308012033', u'favorited': False, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 14:04:55 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'geo': None, u'in_reply_to_user_id_str': None, u'lang': u'en', u'created_at': u'Wed Jan 31 17:53:21 +0000 2018', u'in_reply_to_status_id_str': None, u'place': None}, u'is_translation_enabled': False, u'utc_offset': -28800, u'statuses_count': 1, u'description': u'', u'friends_count': 2, u'location': u'', u'profile_link_color': u'1DA1F2', u'profile_image_url': u'http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png', u'following': False, u'geo_enabled': False, u'profile_background_image_url': None, u'name': u'Kashf Kashf', u'lang': u'en-gb', u'profile_background_tile': False, u'favourites_count': 0, u'screen_name': u'kashf34kashf', u'notifications': False, u'url': None, u'created_at': u'Wed Jan 31 06:27:12 +0000 2018', u'contributors_enabled': False, u'time_zone': u'Pacific Time (US & Canada)', u'protected': False, u'default_profile': True, u'is_translator': False}]

2018-01-31 23:48:14.673837,891387302781386752,958702638308012033,[]

2018-01-31 23:49:14.797336,891387302781386752,958702638308012033,[]

2018-01-31 23:50:14.786862,891387302781386752,958702638308012033,[]

2018-01-31 23:51:14.939557,891387302781386752,958702638308012033,[]

2018-01-31 23:52:15.114801,891387302781386752,958702638308012033,[]

2018-01-31 23:53:14.487111,891387302781386752,958702638308012033,[]

2018-01-31 23:54:14.727236,891387302781386752,958702638308012033,[]

2018-01-31 23:55:14.726122,891387302781386752,958702638308012033,[]

2018-01-31 23:56:15.139966,891387302781386752,958702638308012033,[]

2018-01-31 23:57:14.734270,891387302781386752,958702638308012033,[]

2018-01-31 23:58:14.931629,891387302781386752,958702638308012033,[]

2018-01-31 23:59:14.343974,891387302781386752,958702638308012033,[]

2018-02-01 00:00:14.766747,891387302781386752,958702638308012033,[]

2018-02-01 00:01:14.099766,891387302781386752,958702638308012033,[]

2018-02-01 00:02:14.066407,891387302781386752,958702638308012033,[]

2018-02-01 00:03:14.357687,891387302781386752,958702638308012033,[]

2018-02-01 00:04:14.535372,891387302781386752,958702638308012033,[]

2018-02-01 00:05:14.639872,891387302781386752,958702638308012033,[]

2018-02-01 00:06:14.366649,891387302781386752,958702638308012033,[]

2018-02-01 00:07:14.983645,891387302781386752,958702638308012033,[]

2018-02-01 00:08:14.407625,891387302781386752,958702638308012033,[]

2018-02-01 00:09:15.687867,891387302781386752,958702638308012033,[]

2018-02-01 00:10:14.541940,891387302781386752,958702638308012033,[]

2018-02-01 00:11:14.980513,891387302781386752,958702638308012033,[]

2018-02-01 00:12:15.458851,891387302781386752,958702638308012033,[]

2018-02-01 00:13:14.727342,891387302781386752,958702638308012033,[]

2018-02-01 00:14:14.369633,891387302781386752,958702638308012033,[]

2018-02-01 00:15:15.363018,891387302781386752,958702638308012033,[]

2018-02-01 00:16:15.021723,891387302781386752,958702638308012033,[]

2018-02-01 00:17:14.038945,891387302781386752,958702638308012033,[]

2018-02-01 00:18:14.334290,891387302781386752,958702638308012033,[]

2018-02-01 00:19:14.374193,891387302781386752,958702638308012033,[]

2018-02-01 00:20:14.301196,891387302781386752,958702638308012033,[]

2018-02-01 00:21:14.499326,891387302781386752,958702638308012033,[]

2018-02-01 00:22:14.795206,891387302781386752,958702638308012033,[]

2018-02-01 00:23:14.781224,891387302781386752,958702638308012033,[]

2018-02-01 00:24:14.867084,891387302781386752,958702638308012033,[]

2018-02-01 00:25:15.112560,891387302781386752,958702638308012033,[]

2018-02-01 00:26:13.928504,891387302781386752,958702638308012033,[]

2018-02-01 00:27:14.099062,891387302781386752,958702638308012033,[]

2018-02-01 00:28:14.386666,891387302781386752,958702638308012033,[]

2018-02-01 00:29:14.487457,891387302781386752,958702638308012033,[]

2018-02-01 00:30:14.803773,891387302781386752,958702638308012033,[]

